name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Josh Smith","Detroit Pistons",2014-02-07,2013,2411,1610612765,400489617,3,0,22,1,"Jump Shot","2PT Field Goal",19,"Brooklyn Nets",-93,170,0,1.10,"Anderson, Alan",5.60,4.90
"Josh Smith","Detroit Pistons",2014-02-08,2013,2411,1610612765,400489624,3,4,23,0,"Jump Shot","2PT Field Goal",15,"Denver Nuggets",42,148,1,2.40,"Chandler, Wilson",4.00,18.40
"Josh Smith","Detroit Pistons",2014-02-08,2013,2411,1610612765,400489624,2,11,46,1,"Jump Shot","2PT Field Goal",20,"Denver Nuggets",-89,190,0,1.00,"Arthur, Darrell",8.20,12.70
"Josh Smith","Detroit Pistons",2014-02-08,2013,2411,1610612765,400489624,2,11,12,1,"Jump Shot","2PT Field Goal",19,"Denver Nuggets",182,66,0,0.50,"Arthur, Darrell",6.80,7.20
"Josh Smith","Detroit Pistons",2014-02-08,2013,2411,1610612765,400489624,2,4,21,1,"Jump Shot","2PT Field Goal",13,"Denver Nuggets",-125,58,0,1.10,"Hickson, JJ",10.90,15.50
"Josh Smith","Detroit Pistons",2014-02-08,2013,2411,1610612765,400489624,3,8,31,1,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",32,255,0,0.90,"Arthur, Darrell",7.50,10.60
"Josh Smith","Detroit Pistons",2014-02-10,2013,2411,1610612765,400489639,2,3,15,1,"Jump Shot","2PT Field Goal",15,"San Antonio Spurs",58,145,0,1.10,"Bonner, Matt",5.80,15.70
"Josh Smith","Detroit Pistons",2014-02-10,2013,2411,1610612765,400489639,2,2,46,1,"Jump Shot","2PT Field Goal",20,"San Antonio Spurs",75,190,0,0.90,"Duncan, Tim",4.40,12.20
"Josh Smith","Detroit Pistons",2014-02-10,2013,2411,1610612765,400489639,3,9,06,1,"Jump Shot","2PT Field Goal",18,"San Antonio Spurs",170,72,4,5.20,"Ayres, Jeff",5.90,19.80
"Josh Smith","Detroit Pistons",2014-02-12,2013,2411,1610612765,400489655,2,0,14,1,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-127,222,0,1.00,"Thompson, Tristan",8.30,5.70
"Josh Smith","Detroit Pistons",2014-02-12,2013,2411,1610612765,400489655,3,3,01,1,"Jump Shot","2PT Field Goal",15,"Cleveland Cavaliers",-123,91,0,1.00,"Thompson, Tristan",4.20,14.00
"Josh Smith","Detroit Pistons",2014-02-18,2013,2411,1610612765,400489668,4,3,34,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-187,165,0,1.20,"McRoberts, Josh",6.20,9.00
"Josh Smith","Detroit Pistons",2014-02-19,2013,2411,1610612765,400489674,3,1,38,1,"Jump Shot","2PT Field Goal",16,"Charlotte Hornets",163,45,0,4.80,"Zeller, Cody",4.30,7.30
"Josh Smith","Detroit Pistons",2014-02-19,2013,2411,1610612765,400489674,4,8,24,1,"Jump Shot","2PT Field Goal",16,"Charlotte Hornets",141,89,0,4.50,"McRoberts, Josh",5.10,17.00
"Josh Smith","Detroit Pistons",2014-02-21,2013,2411,1610612765,400489692,2,6,15,1,"Jump Shot","3PT Field Goal",26,"Atlanta Hawks",-155,219,0,0.80,"Williams, Louis",4.40,11.80
"Josh Smith","Detroit Pistons",2014-02-21,2013,2411,1610612765,400489692,2,5,08,1,"Jump Shot","2PT Field Goal",14,"Atlanta Hawks",-45,138,2,2.50,"Martin, Cartier",3.60,14.30
"Josh Smith","Detroit Pistons",2014-02-21,2013,2411,1610612765,400489692,2,2,07,1,"Jump Shot","2PT Field Goal",16,"Atlanta Hawks",-131,93,0,0.80,"Carroll, DeMarre",4.10,12.00
"Josh Smith","Detroit Pistons",2014-02-21,2013,2411,1610612765,400489692,2,1,04,1,"Jump Shot","2PT Field Goal",21,"Atlanta Hawks",187,97,0,0.80,"Carroll, DeMarre",5.20,14.40
"Josh Smith","Detroit Pistons",2014-02-21,2013,2411,1610612765,400489692,3,11,14,1,"Jump Shot","2PT Field Goal",19,"Atlanta Hawks",6,190,0,0.00,"Carroll, DeMarre",10.70,21.40
"Josh Smith","Detroit Pistons",2014-02-21,2013,2411,1610612765,400489692,3,10,18,0,"Jump Shot","3PT Field Goal",26,"Atlanta Hawks",64,257,0,1.00,"Carroll, DeMarre",5.40,13.90
"Josh Smith","Detroit Pistons",2014-02-21,2013,2411,1610612765,400489692,3,1,24,0,"Jump Shot","2PT Field Goal",19,"Atlanta Hawks",-123,148,0,2.00,"Millsap, Paul",3.40,5.10
"Josh Smith","Detroit Pistons",2014-02-22,2013,2411,1610612765,400489701,1,7,09,1,"Jump Shot","3PT Field Goal",23,"Dallas Mavericks",-231,44,0,0.90,"Marion, Shawn",10.10,11.40
"Josh Smith","Detroit Pistons",2014-02-22,2013,2411,1610612765,400489701,1,2,51,0,"Jump Shot","2PT Field Goal",8,"Dallas Mavericks",-81,19,0,3.90,"Carter, Vince",2.20,4.90
"Josh Smith","Detroit Pistons",2014-02-22,2013,2411,1610612765,400489701,2,11,23,1,"Jump Shot","2PT Field Goal",19,"Dallas Mavericks",185,63,0,3.50,"Nowitzki, Dirk",5.40,9.60
"Josh Smith","Detroit Pistons",2014-02-22,2013,2411,1610612765,400489701,2,5,39,1,"Jump Shot","2PT Field Goal",18,"Dallas Mavericks",-133,126,2,4.90,"Carter, Vince",4.00,10.00
"Josh Smith","Detroit Pistons",2014-02-22,2013,2411,1610612765,400489701,2,3,54,1,"Jump Shot","2PT Field Goal",15,"Dallas Mavericks",144,61,1,2.00,"Marion, Shawn",3.80,12.00
"Josh Smith","Detroit Pistons",2014-02-22,2013,2411,1610612765,400489701,2,2,04,1,"Jump Shot","2PT Field Goal",19,"Dallas Mavericks",187,48,4,3.70,"Nowitzki, Dirk",5.10,15.30
"Josh Smith","Detroit Pistons",2014-02-24,2013,2411,1610612765,400489715,1,11,42,1,"Jump Shot","2PT Field Goal",21,"Golden State Warriors",168,137,0,0.90,"Iguodala, Andre",4.60,9.50
"Josh Smith","Detroit Pistons",2014-02-24,2013,2411,1610612765,400489715,1,10,35,1,"Jump Shot","2PT Field Goal",16,"Golden State Warriors",-119,113,0,0.90,"Iguodala, Andre",5.20,9.90
"Josh Smith","Detroit Pistons",2014-02-24,2013,2411,1610612765,400489715,2,0,01,1,"Jump Shot","2PT Field Goal",18,"Golden State Warriors",159,102,3,4.10,"Green, Draymond",2.30,0.00
"Josh Smith","Detroit Pistons",2014-02-24,2013,2411,1610612765,400489715,3,2,46,1,"Jump Shot","2PT Field Goal",18,"Golden State Warriors",182,1,0,1.00,"Barnes, Harrison",8.60,2.90
"Josh Smith","Detroit Pistons",2014-02-24,2013,2411,1610612765,400489715,3,1,40,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",84,244,0,0.90,"Green, Draymond",4.00,1.40
"Josh Smith","Detroit Pistons",2014-02-26,2013,2411,1610612765,400489732,1,7,44,0,"Jump Shot","2PT Field Goal",19,"San Antonio Spurs",29,189,0,2.20,"Leonard, Kawhi",5.10,12.00
"Josh Smith","Detroit Pistons",2014-02-26,2013,2411,1610612765,400489732,1,6,01,1,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-155,192,1,2.50,"Diaw, Boris",2.40,10.60
"Josh Smith","Detroit Pistons",2014-02-26,2013,2411,1610612765,400489732,2,10,13,1,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-116,222,0,0.00,"Diaw, Boris",4.80,16.30
"Josh Smith","Detroit Pistons",2014-02-26,2013,2411,1610612765,400489732,2,9,03,1,"Jump Shot","2PT Field Goal",18,"San Antonio Spurs",-95,153,1,3.70,"Leonard, Kawhi",2.90,8.00
"Josh Smith","Detroit Pistons",2014-02-26,2013,2411,1610612765,400489732,2,1,32,0,"Jump Shot","2PT Field Goal",15,"San Antonio Spurs",-136,80,1,1.80,"Leonard, Kawhi",0.90,13.20
"Josh Smith","Detroit Pistons",2014-02-26,2013,2411,1610612765,400489732,4,10,18,0,"Jump Shot","2PT Field Goal",5,"San Antonio Spurs",-46,23,0,1.00,"Diaw, Boris",9.10,7.90
"Josh Smith","Detroit Pistons",2014-02-26,2013,2411,1610612765,400489732,4,9,34,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",121,228,1,0.20,"Diaw, Boris",1.30,20.10
"Josh Smith","Detroit Pistons",2014-03-01,2013,2411,1610612765,400489749,1,3,19,1,"Jump Shot","2PT Field Goal",22,"Houston Rockets",-182,135,0,2.80,"Harden, James",4.50,7.70
"Josh Smith","Detroit Pistons",2014-03-01,2013,2411,1610612765,400489749,3,8,30,0,"Jump Shot","2PT Field Goal",6,"Houston Rockets",-64,23,7,6.10,"Jones, Terrence",1.30,6.50
"Josh Smith","Detroit Pistons",2014-03-01,2013,2411,1610612765,400489749,3,2,17,1,"Jump Shot","2PT Field Goal",20,"Houston Rockets",-152,137,0,2.40,"Motiejunas, Donatas",5.80,8.80
"Josh Smith","Detroit Pistons",2014-03-03,2013,2411,1610612765,400489765,1,1,31,1,"Jump Shot","2PT Field Goal",19,"New York Knicks",195,44,0,0.80,"Anthony, Carmelo",4.20,7.20
"Josh Smith","Detroit Pistons",2014-03-03,2013,2411,1610612765,400489765,3,9,57,1,"Jump Shot","2PT Field Goal",18,"New York Knicks",-179,58,0,1.00,"Anthony, Carmelo",4.30,18.90
"Josh Smith","Detroit Pistons",2014-03-03,2013,2411,1610612765,400489765,3,8,41,0,"Jump Shot","2PT Field Goal",17,"New York Knicks",149,89,4,5.50,"Chandler, Tyson",5.30,4.80
"Josh Smith","Detroit Pistons",2014-03-05,2013,2411,1610612765,400489782,2,6,07,1,"Jump Shot","2PT Field Goal",20,"Chicago Bulls",-76,187,0,2.40,"Gibson, Taj",5.40,7.90
"Josh Smith","Detroit Pistons",2014-03-05,2013,2411,1610612765,400489782,3,8,47,1,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",184,179,0,1.90,"Butler, Jimmy",2.00,11.10
"Josh Smith","Detroit Pistons",2014-03-05,2013,2411,1610612765,400489782,3,3,15,0,"Jump Shot","2PT Field Goal",17,"Chicago Bulls",-59,167,2,3.50,"Boozer, Carlos",5.40,4.80
"Josh Smith","Detroit Pistons",2014-03-07,2013,2411,1610612765,400489795,3,6,49,0,"Jump Shot","2PT Field Goal",8,"Minnesota Timberwolves",1,80,1,1.80,"Cunningham, Dante",2.60,12.00
"Josh Smith","Detroit Pistons",2014-03-09,2013,2411,1610612765,400489810,2,3,03,1,"Jump Shot","2PT Field Goal",20,"Boston Celtics",-108,179,0,0.00,"Green, Jeff",6.90,12.90
"Josh Smith","Detroit Pistons",2014-03-09,2013,2411,1610612765,400489810,3,9,09,1,"Jump Shot","2PT Field Goal",20,"Boston Celtics",-109,175,0,1.10,"Green, Jeff",7.90,17.60
"Josh Smith","Detroit Pistons",2014-03-09,2013,2411,1610612765,400489810,3,7,27,1,"Jump Shot","3PT Field Goal",23,"Boston Celtics",-235,26,0,0.70,"Green, Jeff",7.30,15.70
"Josh Smith","Detroit Pistons",2014-03-09,2013,2411,1610612765,400489810,3,4,25,1,"Jump Shot","2PT Field Goal",17,"Boston Celtics",39,167,0,1.00,"Rondo, Rajon",5.50,11.50
"Josh Smith","Detroit Pistons",2014-03-09,2013,2411,1610612765,400489810,3,3,30,0,"Jump Shot","2PT Field Goal",18,"Boston Celtics",-112,148,3,2.60,"Johnson, Chris",4.30,22.10
"Josh Smith","Detroit Pistons",2014-03-09,2013,2411,1610612765,400489810,4,4,43,1,"Jump Shot","3PT Field Goal",24,"Boston Celtics",-7,249,0,0.90,"Humphries, Kris",8.20,16.80
"Josh Smith","Detroit Pistons",2014-03-09,2013,2411,1610612765,400489810,4,2,53,1,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-194,160,0,0.80,"Green, Jeff",6.00,15.20
"Josh Smith","Detroit Pistons",2014-03-09,2013,2411,1610612765,400489810,4,0,08,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",132,208,0,0.60,"Sullinger, Jared",7.10,0.00
"Josh Smith","Detroit Pistons",2014-03-12,2013,2411,1610612765,400489833,1,7,58,0,"Jump Shot","2PT Field Goal",18,"Toronto Raptors",-163,97,0,0.80,"DeRozan, DeMar",5.00,15.30
"Josh Smith","Detroit Pistons",2014-03-11,2013,2411,1610612765,400489824,1,11,05,1,"Jump Shot","2PT Field Goal",6,"Sacramento Kings",-24,56,1,3.70,"Thomas, Isaiah",3.40,8.30
"Josh Smith","Detroit Pistons",2014-03-11,2013,2411,1610612765,400489824,1,4,50,1,"Jump Shot","2PT Field Goal",20,"Sacramento Kings",116,167,0,0.80,"Cousins, DeMarcus",6.00,14.40
"Josh Smith","Detroit Pistons",2014-03-11,2013,2411,1610612765,400489824,1,4,02,1,"Jump Shot","2PT Field Goal",22,"Sacramento Kings",43,219,0,1.00,"Evans, Reggie",6.50,16.90
"Josh Smith","Detroit Pistons",2014-03-11,2013,2411,1610612765,400489824,2,2,45,1,"Jump Shot","2PT Field Goal",21,"Sacramento Kings",166,135,0,0.80,"Evans, Reggie",6.90,10.30
"Josh Smith","Detroit Pistons",2014-03-11,2013,2411,1610612765,400489824,3,10,33,1,"Jump Shot","3PT Field Goal",27,"Sacramento Kings",129,242,0,1.10,"Gay, Rudy",6.00,18.00
"Josh Smith","Detroit Pistons",2014-03-11,2013,2411,1610612765,400489824,3,7,16,1,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",236,71,0,0.90,"Gay, Rudy",4.30,16.50
"Josh Smith","Detroit Pistons",2014-03-11,2013,2411,1610612765,400489824,4,3,32,1,"Jump Shot","2PT Field Goal",18,"Sacramento Kings",-155,102,0,0.90,"Williams, Derrick",6.00,11.60
"Josh Smith","Detroit Pistons",2014-03-12,2013,2411,1610612765,400489833,2,9,44,1,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",-235,15,0,0.80,"Hansbrough, Tyler",5.60,12.80
"Josh Smith","Detroit Pistons",2014-03-12,2013,2411,1610612765,400489833,2,1,16,1,"Jump Shot","3PT Field Goal",27,"Toronto Raptors",-141,233,0,0.80,"Johnson, Amir",5.20,12.90
"Josh Smith","Detroit Pistons",2014-03-12,2013,2411,1610612765,400489833,4,5,13,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",97,233,0,1.60,"Johnson, Amir",4.50,16.50
"Josh Smith","Detroit Pistons",2014-03-15,2013,2411,1610612765,400489857,1,11,42,1,"Jump Shot","2PT Field Goal",16,"Indiana Pacers",146,74,0,0.70,"George, Paul",2.20,11.70
"Josh Smith","Detroit Pistons",2014-03-15,2013,2411,1610612765,400489857,1,9,22,1,"Jump Shot","2PT Field Goal",16,"Indiana Pacers",-13,160,5,4.80,"George, Paul",2.10,18.50
"Josh Smith","Detroit Pistons",2014-03-15,2013,2411,1610612765,400489857,1,4,52,1,"Jump Shot","2PT Field Goal",4,"Indiana Pacers",-8,47,4,5.30,"George, Paul",1.40,19.70
"Josh Smith","Detroit Pistons",2014-03-15,2013,2411,1610612765,400489857,4,4,45,1,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",162,203,0,0.70,"Turner, Evan",4.60,9.50
"Josh Smith","Detroit Pistons",2014-03-15,2013,2411,1610612765,400489857,5,4,39,0,"Jump Shot","2PT Field Goal",7,"Indiana Pacers",70,33,9,9.30,"West, David",1.60,7.40
"Josh Smith","Detroit Pistons",2014-03-19,2013,2411,1610612765,400489888,1,8,33,0,"Jump Shot","2PT Field Goal",3,"Denver Nuggets",-5,33,2,1.90,"Mozgov, Timofey",2.70,16.50
"Josh Smith","Detroit Pistons",2014-03-19,2013,2411,1610612765,400489888,2,3,07,1,"Jump Shot","2PT Field Goal",3,"Denver Nuggets",28,12,2,3.90,"Faried, Kenneth",3.40,4.40
"Josh Smith","Detroit Pistons",2014-03-21,2013,2411,1610612765,400489902,1,5,33,1,"Jump Shot","2PT Field Goal",4,"Phoenix Suns",-37,17,8,8.10,"Tucker, PJ",0.90,16.50
"Josh Smith","Detroit Pistons",2014-03-21,2013,2411,1610612765,400489902,3,5,13,1,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",-194,172,0,0.90,"Morris, Marcus",3.80,7.90
"Josh Smith","Detroit Pistons",2014-03-21,2013,2411,1610612765,400489902,3,3,59,1,"Jump Shot","2PT Field Goal",10,"Phoenix Suns",-106,-3,0,0.70,"Morris, Marcus",2.00,9.40
"Josh Smith","Detroit Pistons",2014-03-21,2013,2411,1610612765,400489902,4,6,50,0,"Jump Shot","2PT Field Goal",12,"Phoenix Suns",-103,66,1,1.90,"Morris, Markieff",1.60,12.60
"Josh Smith","Detroit Pistons",2014-03-21,2013,2411,1610612765,400489902,4,4,43,1,"Jump Shot","2PT Field Goal",20,"Phoenix Suns",-122,168,1,1.90,"Morris, Marcus",3.00,5.80
"Josh Smith","Detroit Pistons",2014-03-22,2013,2411,1610612765,400489912,3,8,58,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",236,61,0,1.00,"Barnes, Matt",4.60,0.00
"Josh Smith","Detroit Pistons",2014-03-22,2013,2411,1610612765,400489912,4,7,03,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",10,257,0,1.10,"Davis, Glen",8.10,16.70
"Josh Smith","Detroit Pistons",2014-03-24,2013,2411,1610612765,400489928,2,9,47,1,"Jump Shot","2PT Field Goal",17,"Utah Jazz",-134,113,4,3.60,"Garrett, Diante",2.60,10.30
"Josh Smith","Detroit Pistons",2014-03-24,2013,2411,1610612765,400489928,1,10,45,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",136,208,0,1.00,"Jefferson, Richard",6.20,9.40
"Josh Smith","Detroit Pistons",2014-03-24,2013,2411,1610612765,400489928,3,9,14,1,"Jump Shot","3PT Field Goal",23,"Utah Jazz",231,45,0,1.00,"Jefferson, Richard",3.50,14.00
"Josh Smith","Detroit Pistons",2014-03-26,2013,2411,1610612765,400489937,1,8,17,1,"Jump Shot","2PT Field Goal",16,"Cleveland Cavaliers",-93,140,0,0.80,"Thompson, Tristan",5.80,6.90
"Josh Smith","Detroit Pistons",2014-03-26,2013,2411,1610612765,400489937,2,3,46,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-90,242,0,0.90,"Thompson, Tristan",5.70,7.80
"Josh Smith","Detroit Pistons",2014-03-26,2013,2411,1610612765,400489937,3,9,47,1,"Jump Shot","2PT Field Goal",20,"Cleveland Cavaliers",-24,208,2,2.40,"Deng, Luol",4.80,11.30
"Josh Smith","Detroit Pistons",2014-03-26,2013,2411,1610612765,400489937,3,0,37,1,"Jump Shot","2PT Field Goal",17,"Cleveland Cavaliers",171,28,0,1.00,"Hawes, Spencer",5.10,10.50
"Josh Smith","Detroit Pistons",2014-03-26,2013,2411,1610612765,400489937,4,10,36,1,"Jump Shot","3PT Field Goal",26,"Cleveland Cavaliers",-232,119,0,1.10,"Varejao, Anderson",12.50,21.40
"Josh Smith","Detroit Pistons",2014-03-26,2013,2411,1610612765,400489937,4,10,04,1,"Jump Shot","2PT Field Goal",19,"Cleveland Cavaliers",189,52,0,1.20,"Varejao, Anderson",5.60,12.10
"Josh Smith","Detroit Pistons",2014-03-26,2013,2411,1610612765,400489937,4,9,26,1,"Jump Shot","2PT Field Goal",19,"Cleveland Cavaliers",154,127,0,4.70,"Hawes, Spencer",4.30,8.80
"Josh Smith","Detroit Pistons",2014-03-26,2013,2411,1610612765,400489937,4,0,29,0,"Jump Shot","2PT Field Goal",18,"Cleveland Cavaliers",-153,96,9,6.60,"Deng, Luol",2.40,2.40
"Josh Smith","Detroit Pistons",2014-03-28,2013,2411,1610612765,400489952,1,8,34,1,"Jump Shot","3PT Field Goal",23,"Miami Heat",-234,14,0,0.90,"James, LeBron",4.20,14.00
"Josh Smith","Detroit Pistons",2014-03-28,2013,2411,1610612765,400489952,1,5,27,1,"Jump Shot","2PT Field Goal",18,"Miami Heat",179,31,0,0.80,"James, LeBron",3.30,7.70
"Josh Smith","Detroit Pistons",2014-03-31,2013,2411,1610612765,400489977,1,5,20,1,"Jump Shot","2PT Field Goal",6,"Milwaukee Bucks",61,12,0,1.30,"Antetokounmpo, Giannis",2.10,14.00
"Josh Smith","Detroit Pistons",2014-03-31,2013,2411,1610612765,400489977,2,3,35,1,"Jump Shot","2PT Field Goal",18,"Milwaukee Bucks",152,102,0,0.90,"Pachulia, Zaza",5.40,17.10
"Josh Smith","Detroit Pistons",2014-03-31,2013,2411,1610612765,400489977,3,9,48,1,"Jump Shot","2PT Field Goal",4,"Milwaukee Bucks",-2,47,1,1.60,"Middleton, Khris",1.00,18.60
"Josh Smith","Detroit Pistons",2014-03-31,2013,2411,1610612765,400489977,4,5,29,1,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",228,64,0,0.00,"Antetokounmpo, Giannis",5.40,11.30
"Josh Smith","Detroit Pistons",2014-03-31,2013,2411,1610612765,400489977,4,3,30,1,"Jump Shot","2PT Field Goal",17,"Milwaukee Bucks",81,160,0,1.20,"Knight, Brandon",6.20,14.00
"Josh Smith","Detroit Pistons",2014-03-31,2013,2411,1610612765,400489977,4,2,13,1,"Jump Shot","2PT Field Goal",20,"Milwaukee Bucks",40,206,0,1.00,"Middleton, Khris",4.90,7.20
"Josh Smith","Detroit Pistons",2014-03-31,2013,2411,1610612765,400489977,4,1,11,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",198,168,0,1.80,"Middleton, Khris",2.10,6.70
"Josh Smith","Detroit Pistons",2014-04-02,2013,2411,1610612765,400489987,1,9,12,1,"Jump Shot","3PT Field Goal",26,"Indiana Pacers",59,254,0,1.40,"West, David",5.30,12.60
"Josh Smith","Detroit Pistons",2014-04-02,2013,2411,1610612765,400489987,1,5,46,1,"Jump Shot","2PT Field Goal",3,"Indiana Pacers",-4,36,4,4.00,"Scola, Luis",3.00,5.80
"Josh Smith","Detroit Pistons",2014-04-02,2013,2411,1610612765,400489987,1,3,46,1,"Jump Shot","2PT Field Goal",16,"Indiana Pacers",133,101,1,1.20,"Hibbert, Roy",3.80,11.90
"Josh Smith","Detroit Pistons",2014-04-02,2013,2411,1610612765,400489987,1,3,09,0,"Jump Shot","2PT Field Goal",7,"Indiana Pacers",67,33,2,3.40,"Hibbert, Roy",2.50,11.20
"Josh Smith","Detroit Pistons",2014-04-02,2013,2411,1610612765,400489987,3,6,59,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",181,178,0,0.90,"George, Paul",4.50,7.90
"Josh Smith","Detroit Pistons",2014-04-02,2013,2411,1610612765,400489987,3,6,48,0,"Jump Shot","2PT Field Goal",9,"Indiana Pacers",97,17,0,0.80,"George, Paul",2.90,16.00
"Josh Smith","Detroit Pistons",2014-04-02,2013,2411,1610612765,400489987,3,2,29,1,"Jump Shot","3PT Field Goal",26,"Indiana Pacers",130,231,0,1.10,"Turner, Evan",8.00,17.00
"Josh Smith","Detroit Pistons",2014-04-02,2013,2411,1610612765,400489987,4,4,42,1,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",155,194,0,0.70,"West, David",3.90,5.30
"Josh Smith","Detroit Pistons",2014-04-04,2013,2411,1610612765,400490007,1,10,11,1,"Jump Shot","2PT Field Goal",20,"Brooklyn Nets",54,194,0,1.50,"Johnson, Joe",4.80,8.50
"Josh Smith","Detroit Pistons",2014-04-04,2013,2411,1610612765,400490007,2,0,04,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",152,198,0,0.90,"Johnson, Joe",3.80,0.00
"Josh Smith","Detroit Pistons",2014-04-04,2013,2411,1610612765,400490007,3,11,21,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-221,115,0,1.30,"Williams, Deron",5.50,2.10
"Josh Smith","Detroit Pistons",2014-04-04,2013,2411,1610612765,400490007,3,3,18,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",42,244,0,1.30,"Williams, Deron",6.50,8.80
"Josh Smith","Detroit Pistons",2014-04-05,2013,2411,1610612765,400490019,1,11,09,1,"Jump Shot","3PT Field Goal",22,"Boston Celtics",228,17,0,1.00,"Green, Jeff",5.90,17.00
"Josh Smith","Detroit Pistons",2014-04-05,2013,2411,1610612765,400490019,3,2,24,1,"Jump Shot","3PT Field Goal",26,"Boston Celtics",70,258,0,1.00,"Green, Jeff",7.70,11.10
"Josh Smith","Detroit Pistons",2013-10-30,2013,2411,1610612765,400488880,2,2,10,0,"Jump Shot","3PT Field Goal",26,"Washington Wizards",125,231,0,0.90,"Ariza, Trevor",6.70,4.00
"Josh Smith","Detroit Pistons",2013-10-30,2013,2411,1610612765,400488880,2,1,07,1,"Jump Shot","3PT Field Goal",25,"Washington Wizards",130,225,4,4.80,"Seraphin, Kevin",4.40,12.40
"Josh Smith","Detroit Pistons",2013-10-30,2013,2411,1610612765,400488880,3,4,53,1,"Jump Shot","3PT Field Goal",26,"Washington Wizards",70,260,0,0.80,"Ariza, Trevor",4.00,14.00
"Josh Smith","Detroit Pistons",2013-10-30,2013,2411,1610612765,400488880,4,5,01,1,"Jump Shot","3PT Field Goal",26,"Washington Wizards",-52,260,0,1.10,"Ariza, Trevor",3.50,4.30
"Josh Smith","Detroit Pistons",2013-11-01,2013,2411,1610612765,400488899,1,9,36,0,"Jump Shot","2PT Field Goal",7,"Memphis Grizzlies",-71,28,0,0.70,"Gasol, Marc",2.10,8.40
"Josh Smith","Detroit Pistons",2013-11-01,2013,2411,1610612765,400488899,1,8,07,1,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",-122,235,0,0.70,"Prince, Tayshaun",4.00,6.00
"Josh Smith","Detroit Pistons",2013-11-01,2013,2411,1610612765,400488899,3,11,07,1,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-111,224,0,0.90,"Conley, Mike",14.20,10.70
"Josh Smith","Detroit Pistons",2013-11-01,2013,2411,1610612765,400488899,3,6,54,0,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",29,261,0,0.80,"Prince, Tayshaun",4.50,10.00
"Josh Smith","Detroit Pistons",2013-11-01,2013,2411,1610612765,400488899,4,2,17,0,"Jump Shot","2PT Field Goal",10,"Memphis Grizzlies",-97,28,3,6.50,"Miller, Mike",2.20,7.00
"Josh Smith","Detroit Pistons",2013-11-01,2013,2411,1610612765,400488899,4,1,09,1,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",-70,252,0,0.80,"Miller, Mike",6.20,9.70
"Josh Smith","Detroit Pistons",2013-11-03,2013,2411,1610612765,400488914,1,8,46,0,"Jump Shot","3PT Field Goal",26,"Boston Celtics",218,157,0,1.10,"Bass, Brandon",6.60,16.00
"Josh Smith","Detroit Pistons",2013-11-03,2013,2411,1610612765,400488914,1,0,59,0,"Jump Shot","3PT Field Goal",26,"Boston Celtics",34,260,0,1.10,"Bass, Brandon",5.10,5.00
"Josh Smith","Detroit Pistons",2013-11-05,2013,2411,1610612765,400488926,1,5,35,0,"Jump Shot","3PT Field Goal",26,"Indiana Pacers",18,265,1,4.40,"George, Paul",4.50,2.10
"Josh Smith","Detroit Pistons",2013-11-05,2013,2411,1610612765,400488926,2,3,10,1,"Jump Shot","2PT Field Goal",16,"Indiana Pacers",124,108,0,4.10,"West, David",4.60,6.80
"Josh Smith","Detroit Pistons",2013-11-05,2013,2411,1610612765,400488926,4,10,17,1,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",-57,246,0,1.20,"Scola, Luis",7.30,9.70
"Josh Smith","Detroit Pistons",2013-11-08,2013,2411,1610612765,400488951,1,10,33,1,"Jump Shot","3PT Field Goal",26,"Oklahoma City Thunder",-128,228,0,1.10,"Durant, Kevin",5.40,12.10
